1.217079929053703907e-01,8.782920070946296232e-01
1.214612252510441082e-01,8.785387747489559196e-01
1.216721333734176042e-01,8.783278666265823542e-01
1.218756824181264492e-01,8.781243175818735924e-01
1.220188074667251099e-01,8.779811925332748901e-01
1.221161024336107348e-01,8.778838975663892930e-01
1.221607439098540138e-01,8.778392560901460140e-01
1.217747137625961040e-01,8.782252862374039237e-01
1.217892720224981185e-01,8.782107279775018815e-01
1.219246906348351867e-01,8.780753093651647578e-01
1.218128573511378376e-01,8.781871426488621069e-01
1.217042624267672957e-01,8.782957375732327598e-01
1.216810670671732708e-01,8.783189329328267014e-01
1.214991087612835308e-01,8.785008912387164415e-01
1.211629071161684501e-01,8.788370928838316054e-01
1.215143116363847225e-01,8.784856883636152913e-01
1.222953927112602895e-01,8.777046072887396688e-01
1.229331940874738155e-01,8.770668059125261706e-01
1.235359498996434907e-01,8.764640501003565509e-01
1.240867454983433787e-01,8.759132545016565796e-01
1.245507397657766580e-01,8.754492602342233143e-01
1.252537310145864780e-01,8.747462689854135220e-01
1.260989940770080031e-01,8.739010059229920246e-01
1.262478582943815653e-01,8.737521417056184347e-01
1.271328702609486883e-01,8.728671297390513395e-01
1.274086422862417967e-01,8.725913577137581756e-01
1.282581337687448142e-01,8.717418662312551580e-01
1.290455209500117884e-01,8.709544790499882394e-01
1.297156888925938278e-01,8.702843111074061166e-01
1.300789014888540651e-01,8.699210985111459626e-01
1.302750619719984237e-01,8.697249380280015485e-01
1.310003322185696872e-01,8.689996677814303405e-01
1.317932869224772152e-01,8.682067130775228403e-01
1.331951178651646917e-01,8.668048821348353083e-01
1.340664835499539020e-01,8.659335164500461257e-01
1.351351742823658497e-01,8.648648257176341225e-01
1.356025267303897774e-01,8.643974732696102503e-01
1.362679671727560771e-01,8.637320328272439784e-01
1.373270848051358073e-01,8.626729151948642205e-01
1.386037474819138138e-01,8.613962525180861585e-01
1.405507169025610459e-01,8.594492830974389541e-01
1.425058008464589188e-01,8.574941991535410812e-01
1.439087458558566679e-01,8.560912541441433321e-01
1.453302162948720833e-01,8.546697837051279167e-01
1.458332609263501278e-01,8.541667390736498167e-01
1.464963914429435743e-01,8.535036085570564257e-01
1.472319824995513560e-01,8.527680175004486163e-01
1.482442202786747043e-01,8.517557797213253235e-01
1.498141911762274625e-01,8.501858088237725930e-01
1.516531344711397056e-01,8.483468655288602944e-01
1.537605251883356894e-01,8.462394748116642829e-01
