2.883736549345391476e-01,7.116263450654608524e-01
2.888718570807156105e-01,7.111281429192843895e-01
2.937214334838478824e-01,7.062785665161521731e-01
3.065550360594893609e-01,6.934449639405106947e-01
3.213048524154797358e-01,6.786951475845202086e-01
3.378541300106526757e-01,6.621458699893473243e-01
3.481426496344040555e-01,6.518573503655960000e-01
3.525254441734869681e-01,6.474745558265130319e-01
3.599936958499184714e-01,6.400063041500815286e-01
3.640132954418262567e-01,6.359867045581737433e-01
3.693575822783279339e-01,6.306424177216720661e-01
3.732289141997648940e-01,6.267710858002351060e-01
3.734514212878261574e-01,6.265485787121738426e-01
3.740232974522743614e-01,6.259767025477256386e-01
3.732858028990465038e-01,6.267141971009535517e-01
3.748974980375661681e-01,6.251025019624338874e-01
3.742832925396714638e-01,6.257167074603284806e-01
3.756216290399155833e-01,6.243783709600844167e-01
3.731842195471607448e-01,6.268157804528392552e-01
3.703708082770230670e-01,6.296291917229769330e-01
3.625430887562851034e-01,6.374569112437149521e-01
3.536980803113317640e-01,6.463019196886682360e-01
3.431561610261337769e-01,6.568438389738662231e-01
3.318627053400112770e-01,6.681372946599887230e-01
3.208904549681801388e-01,6.791095450318198612e-01
3.057328129601867839e-01,6.942671870398131606e-01
2.855440460935300684e-01,7.144559539064698761e-01
2.634351290763601305e-01,7.365648709236398695e-01
2.397207638865377077e-01,7.602792361134622645e-01
2.196163907946650229e-01,7.803836092053350049e-01
1.998068651079382974e-01,8.001931348920616749e-01
1.805155834322643149e-01,8.194844165677357406e-01
1.593891114629433226e-01,8.406108885370566774e-01
1.413337410630948476e-01,8.586662589369051801e-01
1.281690668359664054e-01,8.718309331640335946e-01
1.185787884067383974e-01,8.814212115932615887e-01
1.138721446706349727e-01,8.861278553293649995e-01
1.090918214243769974e-01,8.909081785756229888e-01
1.044600593477044564e-01,8.955399406522955852e-01
1.023545007560410364e-01,8.976454992439589775e-01
