3.410230309327354492e-01,6.589769690672645508e-01
1.982319026274080923e-02,9.801768097372591804e-01
3.769169186332676502e-01,6.230830813667322943e-01
5.209006864370356871e-01,4.790993135629643129e-01
3.859412232557259403e-01,6.140587767442740041e-01
3.308095624299448034e-01,6.691904375700552521e-01
3.042881155901013268e-01,6.957118844098986177e-01
2.928914059918888979e-01,7.071085940081111021e-01
2.867838126438699842e-01,7.132161873561300158e-01
2.780759148807982473e-01,7.219240851192016972e-01
2.612391995900463781e-01,7.387608004099536219e-01
2.334092206791674173e-01,7.665907793208326382e-01
1.944610629020193382e-01,8.055389370979806341e-01
1.521281838679280629e-01,8.478718161320719648e-01
3.995133013214950402e-01,6.004866986785049043e-01
7.740500286529182761e-01,2.259499713470817239e-01
9.975032421806211413e-01,2.496757819378858656e-03
9.950745389162267696e-01,4.925461083773230442e-03
7.481498203478450515e-01,2.518501796521549485e-01
2.161443418141560380e-01,7.838556581858440175e-01
5.890756151201589490e-11,9.999999999410924545e-01
3.748699190241449458e-02,9.625130080975855540e-01
1.696328037900559801e-10,9.999999998303672477e-01
2.286112003670430493e-01,7.713887996329569230e-01
1.705338463507779789e-01,8.294661536492220488e-01
2.504922318586301211e-01,7.495077681413698789e-01
3.194954376413625674e-01,6.805045623586374326e-01
2.580963396374104657e-01,7.419036603625894788e-01
1.428627669480435902e-01,8.571372330519564375e-01
2.192666095162734696e-01,7.807333904837265859e-01
2.415642020257472156e-01,7.584357979742527567e-01
2.212385940714269861e-01,7.787614059285730139e-01
1.106478267310959940e-01,8.893521732689040338e-01
1.955883211670228494e-01,8.044116788329771506e-01
2.750005142034925854e-01,7.249994857965074146e-01
2.527173251235442786e-01,7.472826748764557214e-01
1.956614303584867653e-01,8.043385696415132902e-01
1.351415406803408159e-01,8.648584593196592119e-01
7.491322113036381902e-02,9.250867788696361949e-01
7.847725122233531470e-02,9.215227487776647131e-01
